date,province,value,sector,department
2017-10-01,Jiangsu,2.834785227030835,2,煤炭
2017-11-01,Jiangsu,2.9040562946086577,2,煤炭
2017-12-01,Jiangsu,2.4085017342442434,2,煤炭
2018-01-01,Jiangsu,2.992954668190064,2,煤炭
2018-02-01,Jiangsu,2.3127376991115405,2,煤炭
2018-03-01,Jiangsu,2.80070974142806,2,煤炭
2018-04-01,Jiangsu,2.3509063135678296,2,煤炭
2018-05-01,Jiangsu,2.8379862685987955,2,煤炭
2018-06-01,Jiangsu,2.60190159651746,2,煤炭
2018-07-01,Jiangsu,2.6814248544817003,2,煤炭
2018-08-01,Jiangsu,2.5795356802150184,2,煤炭
2018-09-01,Jiangsu,2.624267512819903,2,煤炭
2018-10-01,Jiangsu,2.544744254855664,2,煤炭
2018-11-01,Jiangsu,2.517408134930456,2,煤炭
2018-12-01,Jiangsu,2.129732252354788,2,煤炭
2019-01-01,Jiangsu,2.687967219212116,2,煤炭
2019-02-01,Jiangsu,2.0770655793484583,2,煤炭
2019-03-01,Jiangsu,2.183776203113908,2,煤炭
2019-04-01,Jiangsu,2.117529471058448,2,煤炭
2019-05-01,Jiangsu,2.0252572371240563,2,煤炭
2019-06-01,Jiangsu,2.153018791802443,2,煤炭
2019-07-01,Jiangsu,2.157750701234977,2,煤炭
2019-08-01,Jiangsu,2.1553847465187097,2,煤炭
2019-09-01,Jiangsu,2.252388889885633,2,煤炭
2019-10-01,Jiangsu,2.2878782106296303,2,煤炭
2019-11-01,Jiangsu,2.266584618183232,2,煤炭
2019-12-01,Jiangsu,1.7224150334419552,2,煤炭
2020-01-01,Jiangsu,1.5570896927035769,2,煤炭
2020-02-01,Jiangsu,1.816604638113812,2,煤炭
2020-03-01,Jiangsu,1.822316747401659,2,煤炭
2020-04-01,Jiangsu,1.8704837098880465,2,煤炭
2020-05-01,Jiangsu,1.8624558828069813,2,煤炭
2020-06-01,Jiangsu,1.800240222928731,2,煤炭
2020-07-01,Jiangsu,1.7902054390774012,2,煤炭
2020-08-01,Jiangsu,1.689857600564093,2,煤炭
2020-09-01,Jiangsu,1.6717949896316984,2,煤炭
2020-10-01,Jiangsu,1.7099271682667547,2,煤炭
2020-11-01,Jiangsu,1.6176071568345125,2,煤炭
2020-12-01,Jiangsu,1.3125497277540583,2,煤炭
2021-01-01,Jiangsu,1.752114139784716,2,煤炭
2021-02-01,Jiangsu,1.4892970160618089,2,煤炭
2021-03-01,Jiangsu,1.7455408017208036,2,煤炭
2021-04-01,Jiangsu,1.7154081614938117,2,煤炭
2021-05-01,Jiangsu,1.7390838073864483,2,煤炭
2021-06-01,Jiangsu,1.6831231898220331,2,煤炭
2021-07-01,Jiangsu,1.7649117847238716,2,煤炭
2021-08-01,Jiangsu,1.700341841380315,2,煤炭
2021-09-01,Jiangsu,1.6465335552606846,2,煤炭
2021-10-01,Jiangsu,1.5604402974692764,2,煤炭
2021-11-01,Jiangsu,1.7649117847238716,2,煤炭
2021-12-01,Jiangsu,1.5518309716901355,2,煤炭
2022-01-01,Jiangsu,1.6800749582033063,2,煤炭
2022-02-01,Jiangsu,1.4377794111102653,2,煤炭
2022-03-01,Jiangsu,1.5490928658576752,2,煤炭
2022-04-01,Jiangsu,1.5268734353906244,2,煤炭
2022-05-01,Jiangsu,1.5584244639702944,2,煤炭
2022-06-01,Jiangsu,1.4679522300875396,2,煤炭
2022-07-01,Jiangsu,1.468545662386218,2,煤炭
2022-08-01,Jiangsu,1.4333874808081464,2,煤炭
2022-09-01,Jiangsu,1.3927030024065026,2,煤炭
2022-10-01,Jiangsu,0.2045167131888538,2,煤炭
2022-11-01,Jiangsu,0.9441009568094244,2,煤炭
2022-12-01,Jiangsu,0.865618347674579,2,煤炭
2015-01-01,Jiangsu,4.589954127764928,3,煤炭
2015-02-01,Jiangsu,3.497107900706948,3,煤炭
2015-03-01,Jiangsu,4.305599891225621,3,煤炭
2015-04-01,Jiangsu,4.18594307714643,3,煤炭
2015-05-01,Jiangsu,4.022987371049477,3,煤炭
2015-06-01,Jiangsu,3.8322498072220887,3,煤炭
2015-07-01,Jiangsu,4.083930529604854,3,煤炭
2015-08-01,Jiangsu,4.317532334629627,3,煤炭
2015-09-01,Jiangsu,4.318363284727402,3,煤炭
2015-10-01,Jiangsu,4.049368119076596,3,煤炭
2015-11-01,Jiangsu,4.040623967278499,3,煤炭
2015-12-01,Jiangsu,3.8187526208647378,3,煤炭
2016-01-01,Jiangsu,3.131836425926492,3,煤炭
2016-02-01,Jiangsu,2.818652788689283,3,煤炭
2016-03-01,Jiangsu,3.1862921980788044,3,煤炭
2016-04-01,Jiangsu,2.7900395786721863,3,煤炭
2016-05-01,Jiangsu,2.684755066269463,3,煤炭
2016-06-01,Jiangsu,2.639291299550105,3,煤炭
2016-07-01,Jiangsu,2.5938275328307467,3,煤炭
2016-08-01,Jiangsu,2.6153630012767586,3,煤炭
2016-09-01,Jiangsu,2.416758125607984,3,煤炭
2016-10-01,Jiangsu,2.601006022312751,3,煤炭
2016-11-01,Jiangsu,2.694326385578803,3,煤炭
2016-12-01,Jiangsu,2.5603279152480605,3,煤炭
2017-01-01,Jiangsu,2.3782566454297336,3,煤炭
2017-02-01,Jiangsu,2.3782566454297336,3,煤炭
2017-03-01,Jiangsu,2.62074087396928,3,煤炭
2017-04-01,Jiangsu,2.589683780658796,3,煤炭
2017-05-01,Jiangsu,2.6756880390570577,3,煤炭
2017-06-01,Jiangsu,2.6040178237251723,3,煤炭
2017-07-01,Jiangsu,2.6876330749457065,3,煤炭
2017-08-01,Jiangsu,2.673299031879328,3,煤炭
2017-09-01,Jiangsu,2.627907895502467,3,煤炭
2017-10-01,Jiangsu,2.541903637104205,3,煤炭
2017-11-01,Jiangsu,2.6040178237251723,3,煤炭
2017-12-01,Jiangsu,2.159662488667482,3,煤炭
2018-01-01,Jiangsu,2.73292914386051,3,煤炭
2018-02-01,Jiangsu,2.1118088847730734,3,煤炭
2018-03-01,Jiangsu,2.5573863036393654,3,煤炭
2018-04-01,Jiangsu,2.1466614403219526,3,煤炭
2018-05-01,Jiangsu,2.591424275737495,3,煤炭
2018-06-01,Jiangsu,2.3758504524493493,3,煤炭
2018-07-01,Jiangsu,2.448464792925357,3,煤炭
2018-08-01,Jiangsu,2.3554276691904725,3,煤炭
2018-09-01,Jiangsu,2.396273235708226,3,煤炭
2018-10-01,Jiangsu,2.323658895232218,3,煤炭
2018-11-01,Jiangsu,2.298697715693593,3,煤炭
2018-12-01,Jiangsu,1.944702805873057,3,煤炭
2019-01-01,Jiangsu,2.5100644491357604,3,煤炭
2019-02-01,Jiangsu,1.9395952569593893,3,煤炭
2019-03-01,Jiangsu,2.0392432516016994,3,煤炭
2019-04-01,Jiangsu,1.9773810511197407,3,煤炭
2019-05-01,Jiangsu,1.891215843305585,3,煤炭
2019-06-01,Jiangsu,2.0105215156636485,3,煤炭
2019-07-01,Jiangsu,2.0149402442695017,3,煤炭
2019-08-01,Jiangsu,2.012730879966574,3,煤炭
2019-09-01,Jiangsu,2.1033148163865856,3,煤炭
2019-10-01,Jiangsu,2.136455280930493,3,煤炭
2019-11-01,Jiangsu,2.116571002204147,3,煤炭
2019-12-01,Jiangsu,1.6084172125309184,3,煤炭
2020-01-01,Jiangsu,1.5039874742970138,3,煤炭
2020-02-01,Jiangsu,1.7546520500878782,3,煤炭
2020-03-01,Jiangsu,1.7601693564196803,3,煤炭
2020-04-01,Jiangsu,1.8066936565893623,3,煤炭
2020-05-01,Jiangsu,1.798939606561083,3,煤炭
2020-06-01,Jiangsu,1.7388457188419086,3,煤炭
2020-07-01,Jiangsu,1.7291531563065572,3,煤炭
2020-08-01,Jiangsu,1.6322275309530516,3,煤炭
2020-09-01,Jiangsu,1.6147809183894204,3,煤炭
2020-10-01,Jiangsu,1.6516126560237532,3,煤炭
2020-11-01,Jiangsu,1.5624410806985272,3,煤炭
2020-12-01,Jiangsu,1.2677871796238669,3,煤炭
2021-01-01,Jiangsu,1.6861504538716472,3,煤炭
2021-02-01,Jiangsu,1.433227883139429,3,煤炭
2021-03-01,Jiangsu,1.6798245891872383,3,煤炭
2021-04-01,Jiangsu,1.6508263841951043,3,煤炭
2021-05-01,Jiangsu,1.6736106881174968,3,煤炭
2021-06-01,Jiangsu,1.6197568788463876,3,煤炭
2021-07-01,Jiangsu,1.6984662923964682,3,煤炭
2021-08-01,Jiangsu,1.6363272816990364,3,煤炭
2021-09-01,Jiangsu,1.58454477278451,3,煤炭
2021-10-01,Jiangsu,1.5016927585212678,3,煤炭
2021-11-01,Jiangsu,1.6984662923964682,3,煤炭
2021-12-01,Jiangsu,1.493407557094944,3,煤炭
2022-01-01,Jiangsu,1.6932034394244004,3,煤炭
2022-02-01,Jiangsu,1.4490145407731845,3,煤炭
2022-03-01,Jiangsu,1.56119782373461,3,煤炭
2022-04-01,Jiangsu,1.5388047656718349,3,煤炭
2022-05-01,Jiangsu,1.5706023410404997,3,煤炭
2022-06-01,Jiangsu,1.4794231369015896,3,煤炭
2022-07-01,Jiangsu,1.4800212064128824,3,煤炭
2022-08-01,Jiangsu,1.444588290946086,3,煤炭
2022-09-01,Jiangsu,1.4035858949372084,3,煤炭
2022-10-01,Jiangsu,0.2061148524953116,3,煤炭
2022-11-01,Jiangsu,0.9514783726930264,3,煤炭
2022-12-01,Jiangsu,0.8723824829094936,3,煤炭
2015-01-01,Jiangsu,4.026296636792853,4,煤炭
2015-02-01,Jiangsu,3.0676545750086865,4,煤炭
2015-03-01,Jiangsu,3.7768617896534287,4,煤炭
2015-04-01,Jiangsu,3.671899122340019,4,煤炭
2015-05-01,Jiangsu,3.528954771886597,4,煤炭
2015-06-01,Jiangsu,3.36164024316336,4,煤炭
2015-07-01,Jiangsu,3.582413962871266,4,煤炭
2015-08-01,Jiangsu,3.787328900088292,4,煤炭
2015-09-01,Jiangsu,3.7880578075001936,4,煤炭
2015-10-01,Jiangsu,3.5520959001203534,4,煤炭
2015-11-01,Jiangsu,3.544425551355143,4,煤炭
2015-12-01,Jiangsu,3.349800544002088,4,煤炭
2016-01-01,Jiangsu,2.7304335513852105,4,煤炭
2016-02-01,Jiangsu,2.4573902009157327,4,煤炭
2016-03-01,Jiangsu,2.7779098072076307,4,煤炭
2016-04-01,Jiangsu,2.4324443039982704,4,煤炭
2016-05-01,Jiangsu,2.3406539529039967,4,煤炭
2016-06-01,Jiangsu,2.301017210386014,4,煤炭
2016-07-01,Jiangsu,2.2613804678680323,4,煤炭
2016-08-01,Jiangsu,2.280155766955497,4,煤炭
2016-09-01,Jiangsu,2.1070057864822065,4,煤炭
2016-10-01,Jiangsu,2.267638900897188,4,煤炭
2016-11-01,Jiangsu,2.348998530276204,4,煤炭
2016-12-01,Jiangsu,2.2321744470653093,4,煤炭
2017-01-01,Jiangsu,2.0555514270025843,4,煤炭
2017-02-01,Jiangsu,2.0555514270025843,4,煤炭
2017-03-01,Jiangsu,2.2651330139847663,4,煤炭
2017-04-01,Jiangsu,2.238290052105276,4,煤炭
2017-05-01,Jiangsu,2.312624408079251,4,煤炭
2017-06-01,Jiangsu,2.250679111434271,4,煤炭
2017-07-01,Jiangsu,2.3229486241867483,4,煤炭
2017-08-01,Jiangsu,2.3105595648577526,4,煤炭
2017-09-01,Jiangsu,2.271327543649264,4,煤炭
2017-10-01,Jiangsu,2.196993187675289,4,煤炭
2017-11-01,Jiangsu,2.250679111434271,4,煤炭
2017-12-01,Jiangsu,1.866618272235396,4,煤炭
2018-01-01,Jiangsu,2.310101421555029,4,煤炭
2018-02-01,Jiangsu,1.7850783719461911,4,煤炭
2018-03-01,Jiangsu,2.161717858208841,4,煤炭
2018-04-01,Jiangsu,1.8145386813359048,4,煤炭
2018-05-01,Jiangsu,2.190489613198311,4,煤炭
2018-06-01,Jiangsu,2.0082684982650023,4,煤炭
2018-07-01,Jiangsu,2.0696482422425366,4,煤炭
2018-08-01,Jiangsu,1.9910054452713195,4,煤炭
2018-09-01,Jiangsu,2.025531551258684,4,煤炭
2018-10-01,Jiangsu,1.964151807281148,4,煤炭
2018-11-01,Jiangsu,1.943052520288869,4,煤炭
2018-12-01,Jiangsu,1.643826268398382,4,煤炭
2019-01-01,Jiangsu,2.087472696642785,4,煤炭
2019-02-01,Jiangsu,1.6130470844422462,4,煤炭
2019-03-01,Jiangsu,1.6959184498219877,4,煤炭
2019-04-01,Jiangsu,1.644471302915146,4,煤炭
2019-05-01,Jiangsu,1.5728127768663294,4,煤炭
2019-06-01,Jiangsu,1.672032274472382,4,煤炭
2019-07-01,Jiangsu,1.6757070706800146,4,煤炭
2019-08-01,Jiangsu,1.6738696725761986,4,煤炭
2019-09-01,Jiangsu,1.7492029948326464,4,煤炭
2019-10-01,Jiangsu,1.7767639663898838,4,煤炭
2019-11-01,Jiangsu,1.7602273834555402,4,煤炭
2019-12-01,Jiangsu,1.3376258195779067,4,煤炭
2020-01-01,Jiangsu,1.203885749685647,4,煤炭
2020-02-01,Jiangsu,1.4045333720248352,4,煤炭
2020-03-01,Jiangsu,1.4089497694902553,4,煤炭
2020-04-01,Jiangsu,1.446190732560482,4,煤炭
2020-05-01,Jiangsu,1.4399839053821104,4,煤炭
2020-06-01,Jiangsu,1.391880994749734,4,煤炭
2020-07-01,Jiangsu,1.3841224607767697,4,煤炭
2020-08-01,Jiangsu,1.3065371210471308,4,煤炭
2020-09-01,Jiangsu,1.292571759895795,4,煤炭
2020-10-01,Jiangsu,1.3220541889930584,4,煤炭
2020-11-01,Jiangsu,1.25067567644179,4,煤炭
2020-12-01,Jiangsu,1.0148162436636856,4,煤炭
2021-01-01,Jiangsu,1.3789955633155189,4,煤炭
2021-02-01,Jiangsu,1.172146226649721,4,煤炭
2021-03-01,Jiangsu,1.3738220396160752,4,煤炭
2021-04-01,Jiangsu,1.3501062460838624,4,煤炭
2021-05-01,Jiangsu,1.3687400838591726,4,煤炭
2021-06-01,Jiangsu,1.3246964672993475,4,煤炭
2021-07-01,Jiangsu,1.3890679068867835,4,煤炭
2021-08-01,Jiangsu,1.3382483493177555,4,煤炭
2021-09-01,Jiangsu,1.2958987180102317,4,煤炭
2021-10-01,Jiangsu,1.2281393079181928,4,煤炭
2021-11-01,Jiangsu,1.3890679068867835,4,煤炭
2021-12-01,Jiangsu,1.221363366908989,4,煤炭
2022-01-01,Jiangsu,1.3306654496123769,4,煤炭
2022-02-01,Jiangsu,1.138760730398877,4,煤炭
2022-03-01,Jiangsu,1.2269240397715566,4,煤炭
2022-04-01,Jiangsu,1.209325641385696,4,煤炭
2022-05-01,Jiangsu,1.2343149214328188,4,煤炭
2022-06-01,Jiangsu,1.1626584306380403,4,煤炭
2022-07-01,Jiangsu,1.1631284452958264,4,煤炭
2022-08-01,Jiangsu,1.135282201133501,4,煤炭
2022-09-01,Jiangsu,1.1030589783063105,4,煤炭
2022-10-01,Jiangsu,0.1619828465271128,4,煤炭
2022-11-01,Jiangsu,0.7477538535041157,4,煤炭
2022-12-01,Jiangsu,0.685593474372666,4,煤炭
2015-01-01,Jiangsu,4.332279865516592,5,煤炭
2015-02-01,Jiangsu,3.3007846536255454,5,煤炭
2015-03-01,Jiangsu,4.063888918822434,5,煤炭
2015-04-01,Jiangsu,3.950949488061813,5,煤炭
2015-05-01,Jiangsu,3.7971419107214617,5,煤炭
2015-06-01,Jiangsu,3.617112114264769,5,煤炭
2015-07-01,Jiangsu,3.854663796866981,5,煤炭
2015-08-01,Jiangsu,4.075151489834398,5,煤炭
2015-09-01,Jiangsu,4.0759357914369,5,煤炭
2015-10-01,Jiangsu,3.822041676674201,5,煤炭
2015-11-01,Jiangsu,3.813788410580154,5,煤炭
2015-12-01,Jiangsu,3.604372643004399,5,煤炭
2016-01-01,Jiangsu,2.956503942636059,5,煤炭
2016-02-01,Jiangsu,2.660853553428076,5,煤炭
2016-03-01,Jiangsu,3.007911067138092,5,煤炭
2016-04-01,Jiangsu,2.633842223102292,5,煤炭
2016-05-01,Jiangsu,2.534451950532396,5,煤炭
2016-06-01,Jiangsu,2.491533423740848,5,煤炭
2016-07-01,Jiangsu,2.448614896949303,5,煤炭
2016-08-01,Jiangsu,2.468944725429508,5,煤炭
2016-09-01,Jiangsu,2.281458529445384,5,煤炭
2016-10-01,Jiangsu,2.4553915064427048,5,煤炭
2016-11-01,Jiangsu,2.543487429856932,5,煤炭
2016-12-01,Jiangsu,2.416990719313426,5,煤炭
2017-01-01,Jiangsu,2.2268502256636733,5,煤炭
2017-02-01,Jiangsu,2.2268502256636733,5,煤炭
2017-03-01,Jiangsu,2.4538972351110484,5,煤炭
2017-04-01,Jiangsu,2.424817322570991,5,煤炭
2017-05-01,Jiangsu,2.50534631114346,5,煤炭
2017-06-01,Jiangsu,2.4382388206664016,5,煤炭
2017-07-01,Jiangsu,2.5165308928896346,5,煤炭
2017-08-01,Jiangsu,2.503109394794224,5,煤炭
2017-09-01,Jiangsu,2.460607984158754,5,煤炭
2017-10-01,Jiangsu,2.380078995586284,5,煤炭
2017-11-01,Jiangsu,2.4382388206664016,5,煤炭
2017-12-01,Jiangsu,2.022172379708649,5,煤炭
2018-01-01,Jiangsu,2.520850742349637,5,煤炭
2018-02-01,Jiangsu,1.947930119900861,5,煤炭
2018-03-01,Jiangsu,2.358930225646984,5,煤炭
2018-04-01,Jiangsu,1.980078077606076,5,煤炭
2018-05-01,Jiangsu,2.3903268125012027,5,煤炭
2018-06-01,Jiangsu,2.1914817624244827,5,煤炭
2018-07-01,Jiangsu,2.258461147713484,5,煤炭
2018-08-01,Jiangsu,2.172643810311952,5,煤炭
2018-09-01,Jiangsu,2.210319714537015,5,煤炭
2018-10-01,Jiangsu,2.143340329248014,5,煤炭
2018-11-01,Jiangsu,2.1203161655549208,5,煤炭
2018-12-01,Jiangsu,1.7937916622710424,5,煤炭
2019-01-01,Jiangsu,2.2896894347125247,5,煤炭
2019-02-01,Jiangsu,1.7693054730158582,5,煤炭
2019-03-01,Jiangsu,1.860204716898359,5,煤炭
2019-04-01,Jiangsu,1.803773804576416,5,煤炭
2019-05-01,Jiangsu,1.7251736052708506,5,煤炭
2019-06-01,Jiangsu,1.8340046504631715,5,煤炭
2019-07-01,Jiangsu,1.83803542991474,5,煤炭
2019-08-01,Jiangsu,1.836020040188956,5,煤炭
2019-09-01,Jiangsu,1.9186510189460868,5,煤炭
2019-10-01,Jiangsu,1.948881864832843,5,煤炭
2019-11-01,Jiangsu,1.9307433573007888,5,煤炭
2019-12-01,Jiangsu,1.467203720370537,5,煤炭
2020-01-01,Jiangsu,1.348388339096802,5,煤炭
2020-02-01,Jiangsu,1.573119726024761,5,煤炭
2020-03-01,Jiangsu,1.578066224348828,5,煤炭
2020-04-01,Jiangsu,1.6197772258734664,5,煤炭
2020-05-01,Jiangsu,1.612825392286026,5,煤炭
2020-06-01,Jiangsu,1.5589486819833684,5,煤炭
2020-07-01,Jiangsu,1.550258889999068,5,煤炭
2020-08-01,Jiangsu,1.4633609701560708,5,煤炭
2020-09-01,Jiangsu,1.4477193445843315,5,煤炭
2020-10-01,Jiangsu,1.4807405541246708,5,煤炭
2020-11-01,Jiangsu,1.400794467869113,5,煤炭
2020-12-01,Jiangsu,1.1366247915464025,5,煤炭
2021-01-01,Jiangsu,1.529326439573565,5,煤炭
2021-02-01,Jiangsu,1.2999274712326638,5,煤炭
2021-03-01,Jiangsu,1.5235889254076034,5,煤炭
2021-04-01,Jiangsu,1.497287760234106,5,煤炭
2021-05-01,Jiangsu,1.5179529614418543,5,煤炭
2021-06-01,Jiangsu,1.4691079404053595,5,煤炭
2021-07-01,Jiangsu,1.5404968173048523,5,煤炭
2021-08-01,Jiangsu,1.4841371776473575,5,煤炭
2021-09-01,Jiangsu,1.437170811266112,5,煤炭
2021-10-01,Jiangsu,1.36202462505612,5,煤炭
2021-11-01,Jiangsu,1.5404968173048523,5,煤炭
2021-12-01,Jiangsu,1.3545100064351203,5,煤炭
2022-01-01,Jiangsu,1.5071541833819526,5,煤炭
2022-02-01,Jiangsu,1.2897967698730812,5,煤炭
2022-03-01,Jiangsu,1.3896533495870411,5,煤炭
2022-04-01,Jiangsu,1.369720841565736,5,煤炭
2022-05-01,Jiangsu,1.3980244981863363,5,煤炭
2022-06-01,Jiangsu,1.3168640683432975,5,煤炭
2022-07-01,Jiangsu,1.3173964219547478,5,煤炭
2022-08-01,Jiangsu,1.2858568765393703,5,煤炭
2022-09-01,Jiangsu,1.2493598253082014,5,煤炭
2022-10-01,Jiangsu,0.1834669449413982,5,煤炭
2022-11-01,Jiangsu,0.8469298941946624,5,煤炭
2022-12-01,Jiangsu,0.7765250636823328,5,煤炭
2015-01-01,Jiangsu,5.17950322418635,6,煤炭
2015-02-01,Jiangsu,3.946288163855664,6,煤炭
2015-03-01,Jiangsu,4.858625576181713,6,煤炭
2015-04-01,Jiangsu,4.723599639741505,6,煤炭
2015-05-01,Jiangsu,4.539713356429189,6,煤炭
2015-06-01,Jiangsu,4.3244768204382575,6,煤炭
2015-07-01,Jiangsu,4.60848425858707,6,煤炭
2015-08-01,Jiangsu,4.872090662621165,6,煤炭
2015-09-01,Jiangsu,4.873028342735332,6,煤炭
2015-10-01,Jiangsu,4.569482536176842,6,煤炭
2015-11-01,Jiangsu,4.559615256206211,6,煤炭
2015-12-01,Jiangsu,4.309246010214584,6,煤炭
2016-01-01,Jiangsu,3.572833439071857,6,煤炭
2016-02-01,Jiangsu,3.215550101274215,6,煤炭
2016-03-01,Jiangsu,3.6349571828554073,6,煤炭
2016-04-01,Jiangsu,3.182907836594628,6,煤炭
2016-05-01,Jiangsu,3.062798106911812,6,煤炭
2016-06-01,Jiangsu,3.0109325418215027,6,煤炭
2016-07-01,Jiangsu,2.959066976731197,6,煤炭
2016-08-01,Jiangsu,2.983634875984501,6,煤炭
2016-09-01,Jiangsu,2.7570642495373696,6,煤炭
2016-10-01,Jiangsu,2.9672562764822983,6,煤炭
2016-11-01,Jiangsu,3.073717173246612,6,煤炭
2016-12-01,Jiangsu,2.9208502445593925,6,煤炭
2017-01-01,Jiangsu,2.7150707295391383,6,煤炭
2017-02-01,Jiangsu,2.7150707295391383,6,煤炭
2017-03-01,Jiangsu,2.991896122857293,6,煤炭
2017-04-01,Jiangsu,2.956440653762355,6,煤炭
2017-05-01,Jiangsu,3.054625029717565,6,煤炭
2017-06-01,Jiangsu,2.9728047164215567,6,煤炭
2017-07-01,Jiangsu,3.0682617486002304,6,煤炭
2017-08-01,Jiangsu,3.0518976859410287,6,煤炭
2017-09-01,Jiangsu,3.000078154186893,6,煤炭
2017-10-01,Jiangsu,2.9018937782316847,6,煤炭
2017-11-01,Jiangsu,2.9728047164215567,6,煤炭
2017-12-01,Jiangsu,2.4655187739863176,6,煤炭
2018-01-01,Jiangsu,3.1544443247011804,6,煤炭
2018-02-01,Jiangsu,2.437525161013088,6,煤炭
2018-03-01,Jiangsu,2.951826515409825,6,煤炭
2018-04-01,Jiangsu,2.47775322411508,6,煤炭
2018-05-01,Jiangsu,2.9911143572298338,6,煤炭
2018-06-01,Jiangsu,2.742291359036458,6,煤炭
2018-07-01,Jiangsu,2.8261054215858072,6,煤炭
2018-08-01,Jiangsu,2.718718653944456,6,煤炭
2018-09-01,Jiangsu,2.765864064128464,6,煤炭
2018-10-01,Jiangsu,2.6820500015791136,6,煤炭
2018-11-01,Jiangsu,2.653238917577776,6,煤炭
2018-12-01,Jiangsu,2.2446453626497087,6,煤炭
2019-01-01,Jiangsu,2.922893649645369,6,煤炭
2019-02-01,Jiangsu,2.258599639304421,6,煤炭
2019-03-01,Jiangsu,2.3746366959784773,6,煤炭
2019-04-01,Jiangsu,2.3026000464796725,6,煤炭
2019-05-01,Jiangsu,2.2022632846777648,6,煤炭
2019-06-01,Jiangsu,2.3411911087111745,6,煤炭
2019-07-01,Jiangsu,2.346336583675377,6,煤炭
2019-08-01,Jiangsu,2.343763846193275,6,煤炭
2019-09-01,Jiangsu,2.449246082959383,6,煤炭
2019-10-01,Jiangsu,2.487837145190887,6,煤炭
2019-11-01,Jiangsu,2.4646825078519847,6,煤炭
2019-12-01,Jiangsu,1.872952886968941,6,煤炭
2020-01-01,Jiangsu,1.808562163630004,6,煤炭
2020-02-01,Jiangsu,2.10998918698312,6,煤炭
2020-03-01,Jiangsu,2.116623811039094,6,煤炭
2020-04-01,Jiangsu,2.172569814855105,6,煤炭
2020-05-01,Jiangsu,2.163245480885769,6,煤炭
2020-06-01,Jiangsu,2.090981892623422,6,煤炭
2020-07-01,Jiangsu,2.079326475161752,6,煤炭
2020-08-01,Jiangsu,1.962772300545063,6,煤炭
2020-09-01,Jiangsu,1.9417925491140584,6,煤炭
2020-10-01,Jiangsu,1.9860831354684008,6,煤炭
2020-11-01,Jiangsu,1.8788532948210463,6,煤炭
2020-12-01,Jiangsu,1.5245286039863075,6,煤炭
2021-01-01,Jiangsu,2.0020913213385887,6,煤炭
2021-02-01,Jiangsu,1.7017776199895116,6,煤炭
2021-03-01,Jiangsu,1.994580153663405,6,煤炭
2021-04-01,Jiangsu,1.9601484370773536,6,煤炭
2021-05-01,Jiangsu,1.98720192868068,6,煤炭
2021-06-01,Jiangsu,1.923257312163728,6,煤炭
2021-07-01,Jiangsu,2.016714828611581,6,煤炭
2021-08-01,Jiangsu,1.942932578784328,6,煤炭
2021-09-01,Jiangsu,1.881447370594951,6,煤炭
2021-10-01,Jiangsu,1.7830710374919465,6,煤炭
2021-11-01,Jiangsu,2.016714828611581,6,煤炭
2021-12-01,Jiangsu,1.773233404181647,6,煤炭
2022-01-01,Jiangsu,2.073752344232568,6,煤炭
2022-02-01,Jiangsu,1.7746817841197953,6,煤炭
2022-03-01,Jiangsu,1.912078354790621,6,煤炭
2022-04-01,Jiangsu,1.8846524379923408,6,煤炭
2022-05-01,Jiangsu,1.9235965453136048,6,煤炭
2022-06-01,Jiangsu,1.811924737942011,6,煤炭
2022-07-01,Jiangsu,1.812657224081704,6,煤炭
2022-08-01,Jiangsu,1.7692607309011543,6,煤炭
2022-09-01,Jiangsu,1.719043011717057,6,煤炭
2022-10-01,Jiangsu,0.2524393398873592,6,煤炭
2022-11-01,Jiangsu,1.1653239415397776,6,煤炭
2022-12-01,Jiangsu,1.0684511836427582,6,煤炭
2015-01-01,Jiangxi,7.065530513241461,1,煤炭
2015-02-01,Jiangxi,5.3832613339372735,1,煤炭
2015-03-01,Jiangxi,6.59208971489501,1,煤炭
2015-04-01,Jiangxi,6.512517007238098,1,煤炭
2015-05-01,Jiangxi,6.539477447382136,1,煤炭
2015-06-01,Jiangxi,6.903464131027747,1,煤炭
2015-07-01,Jiangxi,6.768149044608897,1,煤炭
2015-08-01,Jiangxi,6.432559635307199,1,煤炭
2015-09-01,Jiangxi,6.46863511025725,1,煤炭
2015-10-01,Jiangxi,6.434279310885,1,煤炭
2015-11-01,Jiangxi,6.616647888935851,1,煤炭
2015-12-01,Jiangxi,7.061557376415685,1,煤炭
2016-01-01,Jiangxi,4.8887438427079495,1,煤炭
2016-02-01,Jiangxi,4.399869466796908,1,煤炭
2016-03-01,Jiangxi,4.882006689105452,1,煤炭
2016-04-01,Jiangxi,4.956676856965041,1,煤炭
2016-05-01,Jiangxi,4.512211572086539,1,煤炭
2016-06-01,Jiangxi,4.992234079755322,1,煤炭
2016-07-01,Jiangxi,5.020679857987543,1,煤炭
2016-08-01,Jiangxi,4.505100127528483,1,煤炭
2016-09-01,Jiangxi,4.281089623949717,1,煤炭
2016-10-01,Jiangxi,2.830354934106293,1,煤炭
2016-11-01,Jiangxi,3.004585325778664,1,煤炭
2016-12-01,Jiangxi,2.702348932061285,1,煤炭
2017-01-01,Jiangxi,2.403595671678697,1,煤炭
2017-02-01,Jiangxi,2.403595671678697,1,煤炭
2017-03-01,Jiangxi,2.4740823482675167,1,煤炭
