name,date,data,能源
河南省,2018年2月,1816.6,原煤产量累计值(万吨)
河南省,2018年1月,0.0,原煤产量累计值(万吨)
河南省,2017年12月,11688.0,原煤产量累计值(万吨)
河南省,2017年11月,10709.0,原煤产量累计值(万吨)
河南省,2017年10月,9694.9,原煤产量累计值(万吨)
河南省,2017年9月,8716.4,原煤产量累计值(万吨)
河南省,2017年8月,7700.5,原煤产量累计值(万吨)
河南省,2017年7月,6686.9,原煤产量累计值(万吨)
河南省,2017年6月,5679.1,原煤产量累计值(万吨)
河南省,2017年5月,4668.8,原煤产量累计值(万吨)
河南省,2017年4月,3677.9,原煤产量累计值(万吨)
河南省,2017年3月,2764.7,原煤产量累计值(万吨)
河南省,2017年2月,1825.4,原煤产量累计值(万吨)
河南省,2017年1月,0.0,原煤产量累计值(万吨)
河南省,2016年12月,11905.3,原煤产量累计值(万吨)
河南省,2016年11月,10802.2,原煤产量累计值(万吨)
河南省,2016年10月,9718.0,原煤产量累计值(万吨)
河南省,2016年9月,8696.7,原煤产量累计值(万吨)
河南省,2016年8月,7765.8,原煤产量累计值(万吨)
河南省,2016年7月,6816.2,原煤产量累计值(万吨)
河南省,2016年6月,5892.8,原煤产量累计值(万吨)
河南省,2016年5月,4979.8,原煤产量累计值(万吨)
河南省,2016年4月,4088.8,原煤产量累计值(万吨)
河南省,2016年3月,3061.78,原煤产量累计值(万吨)
河南省,2016年2月,1996.82,原煤产量累计值(万吨)
河南省,2016年1月,0.0,原煤产量累计值(万吨)
河南省,2015年12月,13547.8377,原煤产量累计值(万吨)
河南省,2015年11月,12403.6144,原煤产量累计值(万吨)
河南省,2015年10月,11257.8522,原煤产量累计值(万吨)
河南省,2015年9月,10114.0295,原煤产量累计值(万吨)
河南省,2015年8月,8737.7033,原煤产量累计值(万吨)
河南省,2015年7月,7528.1174,原煤产量累计值(万吨)
河南省,2015年6月,6489.0866,原煤产量累计值(万吨)
河南省,2015年5月,5434.3599,原煤产量累计值(万吨)
河南省,2015年4月,4354.23,原煤产量累计值(万吨)
河南省,2015年3月,3278.7,原煤产量累计值(万吨)
河南省,2015年2月,2166.8,原煤产量累计值(万吨)
河南省,2015年1月,0.0,原煤产量累计值(万吨)
河南省,2014年12月,0.0,原煤产量累计值(万吨)
河南省,2014年11月,0.0,原煤产量累计值(万吨)
河南省,2014年10月,0.0,原煤产量累计值(万吨)
河南省,2014年9月,0.0,原煤产量累计值(万吨)
河南省,2014年8月,0.0,原煤产量累计值(万吨)
河南省,2014年7月,0.0,原煤产量累计值(万吨)
河南省,2014年6月,0.0,原煤产量累计值(万吨)
河南省,2014年5月,0.0,原煤产量累计值(万吨)
河南省,2014年4月,0.0,原煤产量累计值(万吨)
河南省,2014年3月,0.0,原煤产量累计值(万吨)
河南省,2014年2月,0.0,原煤产量累计值(万吨)
河南省,2014年1月,0.0,原煤产量累计值(万吨)
河南省,2013年12月,0.0,原煤产量累计值(万吨)
河南省,2013年11月,0.0,原煤产量累计值(万吨)
河南省,2013年10月,0.0,原煤产量累计值(万吨)
河南省,2013年9月,0.0,原煤产量累计值(万吨)
河南省,2013年8月,0.0,原煤产量累计值(万吨)
河南省,2013年7月,0.0,原煤产量累计值(万吨)
河南省,2013年6月,0.0,原煤产量累计值(万吨)
河南省,2013年5月,0.0,原煤产量累计值(万吨)
河南省,2013年4月,0.0,原煤产量累计值(万吨)
河南省,2013年3月,0.0,原煤产量累计值(万吨)
河南省,2013年2月,0.0,原煤产量累计值(万吨)
河南省,2013年1月,0.0,原煤产量累计值(万吨)
河南省,2012年12月,0.0,原煤产量累计值(万吨)
河南省,2012年11月,0.0,原煤产量累计值(万吨)
河南省,2012年10月,0.0,原煤产量累计值(万吨)
河南省,2012年9月,0.0,原煤产量累计值(万吨)
河南省,2012年8月,0.0,原煤产量累计值(万吨)
河南省,2012年7月,0.0,原煤产量累计值(万吨)
河南省,2012年6月,0.0,原煤产量累计值(万吨)
河南省,2012年5月,0.0,原煤产量累计值(万吨)
河南省,2012年4月,0.0,原煤产量累计值(万吨)
河南省,2012年3月,0.0,原煤产量累计值(万吨)
河南省,2012年2月,0.0,原煤产量累计值(万吨)
河南省,2012年1月,0.0,原煤产量累计值(万吨)
河南省,2011年12月,0.0,原煤产量累计值(万吨)
河南省,2011年11月,0.0,原煤产量累计值(万吨)
河南省,2011年10月,0.0,原煤产量累计值(万吨)
河南省,2011年9月,0.0,原煤产量累计值(万吨)
河南省,2011年8月,0.0,原煤产量累计值(万吨)
河南省,2011年7月,0.0,原煤产量累计值(万吨)
河南省,2011年6月,0.0,原煤产量累计值(万吨)
河南省,2011年5月,0.0,原煤产量累计值(万吨)
河南省,2011年4月,0.0,原煤产量累计值(万吨)
河南省,2011年3月,5201.90727,原煤产量累计值(万吨)
河南省,2011年2月,3379.01276,原煤产量累计值(万吨)
河南省,2011年1月,1674.89671,原煤产量累计值(万吨)
河南省,2010年12月,0.0,原煤产量累计值(万吨)
河南省,2010年11月,0.0,原煤产量累计值(万吨)
河南省,2010年10月,0.0,原煤产量累计值(万吨)
河南省,2010年9月,0.0,原煤产量累计值(万吨)
河南省,2010年8月,0.0,原煤产量累计值(万吨)
河南省,2010年7月,0.0,原煤产量累计值(万吨)
河南省,2010年6月,0.0,原煤产量累计值(万吨)
河南省,2010年5月,9679.89929,原煤产量累计值(万吨)
河南省,2010年4月,7750.65702,原煤产量累计值(万吨)
河南省,2010年3月,5852.0,原煤产量累计值(万吨)
河南省,2010年2月,3924.44097,原煤产量累计值(万吨)
河南省,2010年1月,2108.64015,原煤产量累计值(万吨)
河南省,2009年12月,23018.12,原煤产量累计值(万吨)
河南省,2009年11月,21023.32,原煤产量累计值(万吨)
河南省,2009年10月,18880.99,原煤产量累计值(万吨)
河南省,2009年9月,16918.09,原煤产量累计值(万吨)
河南省,2009年8月,14987.13,原煤产量累计值(万吨)
河南省,2009年7月,12557.14954,原煤产量累计值(万吨)
河南省,2009年6月,10173.91253,原煤产量累计值(万吨)
河南省,2009年5月,7908.26,原煤产量累计值(万吨)
河南省,2009年4月,6009.1,原煤产量累计值(万吨)
河南省,2009年3月,4238.63,原煤产量累计值(万吨)
河南省,2009年2月,2591.8505,原煤产量累计值(万吨)
河南省,2009年1月,1171.07569,原煤产量累计值(万吨)
河南省,2008年12月,20888.28,原煤产量累计值(万吨)
河南省,2008年11月,19337.05,原煤产量累计值(万吨)
河南省,2008年10月,17709.75,原煤产量累计值(万吨)
河南省,2008年9月,16300.7,原煤产量累计值(万吨)
河南省,2008年8月,14486.09,原煤产量累计值(万吨)
河南省,2008年7月,12558.35,原煤产量累计值(万吨)
河南省,2008年6月,10644.97,原煤产量累计值(万吨)
河南省,2008年5月,8695.36,原煤产量累计值(万吨)
河南省,2008年4月,6736.41,原煤产量累计值(万吨)
河南省,2008年3月,5013.74,原煤产量累计值(万吨)
河南省,2008年2月,3285.61,原煤产量累计值(万吨)
河南省,2008年1月,1737.8948,原煤产量累计值(万吨)
河南省,2007年12月,18917.15,原煤产量累计值(万吨)
河南省,2007年11月,16997.78,原煤产量累计值(万吨)
河南省,2007年10月,15264.39,原煤产量累计值(万吨)
河南省,2007年9月,13451.54,原煤产量累计值(万吨)
河南省,2007年8月,11720.31,原煤产量累计值(万吨)
河南省,2007年7月,10206.52,原煤产量累计值(万吨)
河南省,2007年6月,8686.71,原煤产量累计值(万吨)
河南省,2007年5月,7161.12,原煤产量累计值(万吨)
河南省,2007年4月,5627.74,原煤产量累计值(万吨)
河南省,2007年3月,3972.11,原煤产量累计值(万吨)
河南省,2007年2月,2827.85,原煤产量累计值(万吨)
河南省,2007年1月,1575.03656,原煤产量累计值(万吨)
河南省,2006年12月,18532.19,原煤产量累计值(万吨)
河南省,2006年11月,16810.73,原煤产量累计值(万吨)
河南省,2006年10月,15197.73,原煤产量累计值(万吨)
河南省,2006年9月,13515.81,原煤产量累计值(万吨)
河南省,2006年8月,12152.0,原煤产量累计值(万吨)
河南省,2006年7月,10544.8,原煤产量累计值(万吨)
河南省,2006年6月,9021.09,原煤产量累计值(万吨)
河南省,2006年5月,7362.48,原煤产量累计值(万吨)
河南省,2006年4月,5818.6702,原煤产量累计值(万吨)
河南省,2006年3月,4289.52,原煤产量累计值(万吨)
河南省,2006年2月,2689.47,原煤产量累计值(万吨)
河南省,2006年1月,1316.86787,原煤产量累计值(万吨)
河南省,2005年12月,18761.42,原煤产量累计值(万吨)
河南省,2005年11月,17099.08,原煤产量累计值(万吨)
河南省,2005年10月,15521.07,原煤产量累计值(万吨)
河南省,2005年9月,13745.63,原煤产量累计值(万吨)
河南省,2005年8月,11887.27,原煤产量累计值(万吨)
河南省,2005年7月,10108.4,原煤产量累计值(万吨)
河南省,2005年6月,8451.37,原煤产量累计值(万吨)
河南省,2005年5月,6789.51,原煤产量累计值(万吨)
河南省,2005年4月,5228.38,原煤产量累计值(万吨)
河南省,2005年3月,3700.33,原煤产量累计值(万吨)
河南省,2005年2月,2205.51,原煤产量累计值(万吨)
河南省,2005年1月,1190.96,原煤产量累计值(万吨)
河南省,2004年12月,14445.45,原煤产量累计值(万吨)
河南省,2004年11月,13201.92,原煤产量累计值(万吨)
河南省,2004年10月,12044.99,原煤产量累计值(万吨)
河南省,2004年9月,10777.09,原煤产量累计值(万吨)
河南省,2004年8月,9469.64,原煤产量累计值(万吨)
河南省,2004年7月,8200.03,原煤产量累计值(万吨)
河南省,2004年6月,6941.9,原煤产量累计值(万吨)
河南省,2004年5月,5668.09,原煤产量累计值(万吨)
河南省,2004年4月,4415.91,原煤产量累计值(万吨)
河南省,2004年3月,3104.44,原煤产量累计值(万吨)
河南省,2004年2月,1879.9,原煤产量累计值(万吨)
河南省,2004年1月,864.954,原煤产量累计值(万吨)
河南省,2003年12月,11871.01,原煤产量累计值(万吨)
河南省,2003年11月,10867.94,原煤产量累计值(万吨)
河南省,2003年10月,9824.11,原煤产量累计值(万吨)
河南省,2003年9月,8733.52,原煤产量累计值(万吨)
河南省,2003年8月,7643.42,原煤产量累计值(万吨)
河南省,2003年7月,6574.64,原煤产量累计值(万吨)
河南省,2003年6月,5529.33,原煤产量累计值(万吨)
河南省,2003年5月,4458.3,原煤产量累计值(万吨)
河南省,2003年4月,3478.22,原煤产量累计值(万吨)
河南省,2003年3月,2518.01,原煤产量累计值(万吨)
河南省,2003年2月,1566.95,原煤产量累计值(万吨)
河南省,2003年1月,838.51,原煤产量累计值(万吨)
河南省,2002年12月,9921.21,原煤产量累计值(万吨)
河南省,2002年11月,9025.55,原煤产量累计值(万吨)
河南省,2002年10月,8153.07,原煤产量累计值(万吨)
河南省,2002年9月,7313.1,原煤产量累计值(万吨)
河南省,2002年8月,6480.76,原煤产量累计值(万吨)
河南省,2002年7月,5616.58,原煤产量累计值(万吨)
河南省,2002年6月,4792.58,原煤产量累计值(万吨)
河南省,2002年5月,3915.81,原煤产量累计值(万吨)
河南省,2002年4月,3048.92,原煤产量累计值(万吨)
河南省,2002年3月,2213.97,原煤产量累计值(万吨)
河南省,2002年2月,1401.42,原煤产量累计值(万吨)
河南省,2002年1月,789.41,原煤产量累计值(万吨)
河南省,2001年12月,8448.38,原煤产量累计值(万吨)
河南省,2001年11月,7560.45,原煤产量累计值(万吨)
河南省,2001年10月,6758.58,原煤产量累计值(万吨)
河南省,2001年9月,6023.82,原煤产量累计值(万吨)
河南省,2001年8月,5346.25,原煤产量累计值(万吨)
河南省,2001年7月,4693.33,原煤产量累计值(万吨)
河南省,2001年6月,4028.1,原煤产量累计值(万吨)
河南省,2001年5月,3345.69,原煤产量累计值(万吨)
河南省,2001年4月,2615.87,原煤产量累计值(万吨)
河南省,2001年3月,1865.48,原煤产量累计值(万吨)
河南省,2001年2月,1150.69,原煤产量累计值(万吨)
河南省,2001年1月,554.38,原煤产量累计值(万吨)
河南省,2000年12月,7577.9,原煤产量累计值(万吨)
河南省,2000年11月,6809.28,原煤产量累计值(万吨)
河南省,2000年10月,6257.73,原煤产量累计值(万吨)
河南省,2000年9月,0.0,原煤产量累计值(万吨)
河南省,2000年8月,5049.37,原煤产量累计值(万吨)
河南省,2000年7月,4411.01,原煤产量累计值(万吨)
河南省,2000年6月,3721.04,原煤产量累计值(万吨)
河南省,2000年5月,3009.91,原煤产量累计值(万吨)
河南省,2000年4月,2276.92,原煤产量累计值(万吨)
河南省,2000年3月,1592.44,原煤产量累计值(万吨)
河南省,2000年2月,900.88,原煤产量累计值(万吨)
河南省,2000年1月,0.0,原煤产量累计值(万吨)
湖北省,2022年12月,72.8,原煤产量累计值(万吨)
湖北省,2022年11月,62.7,原煤产量累计值(万吨)
湖北省,2022年10月,52.0,原煤产量累计值(万吨)
湖北省,2022年9月,49.0,原煤产量累计值(万吨)
湖北省,2022年8月,39.9,原煤产量累计值(万吨)
湖北省,2022年7月,31.8,原煤产量累计值(万吨)
湖北省,2022年6月,21.9,原煤产量累计值(万吨)
湖北省,2022年5月,17.0,原煤产量累计值(万吨)
湖北省,2022年4月,11.7,原煤产量累计值(万吨)
湖北省,2022年3月,6.7,原煤产量累计值(万吨)
湖北省,2022年2月,1.3,原煤产量累计值(万吨)
湖北省,2022年1月,0.0,原煤产量累计值(万吨)
湖北省,2021年12月,29.7,原煤产量累计值(万吨)
湖北省,2021年11月,26.3,原煤产量累计值(万吨)
湖北省,2021年10月,22.1,原煤产量累计值(万吨)
湖北省,2021年9月,18.9,原煤产量累计值(万吨)
湖北省,2021年8月,15.6,原煤产量累计值(万吨)
湖北省,2021年7月,12.2,原煤产量累计值(万吨)
湖北省,2021年6月,9.7,原煤产量累计值(万吨)
湖北省,2021年5月,6.4,原煤产量累计值(万吨)
湖北省,2021年4月,3.8,原煤产量累计值(万吨)
湖北省,2021年3月,3.8,原煤产量累计值(万吨)
湖北省,2021年2月,2.2,原煤产量累计值(万吨)
湖北省,2021年1月,0.0,原煤产量累计值(万吨)
湖北省,2020年12月,40.3,原煤产量累计值(万吨)
湖北省,2020年11月,36.3,原煤产量累计值(万吨)
湖北省,2020年10月,31.4,原煤产量累计值(万吨)
湖北省,2020年9月,26.6,原煤产量累计值(万吨)
湖北省,2020年8月,22.1,原煤产量累计值(万吨)
湖北省,2020年7月,18.6,原煤产量累计值(万吨)
湖北省,2020年6月,13.5,原煤产量累计值(万吨)
湖北省,2020年5月,7.1,原煤产量累计值(万吨)
湖北省,2020年4月,3.8,原煤产量累计值(万吨)
湖北省,2020年3月,2.0,原煤产量累计值(万吨)
湖北省,2020年2月,0.7,原煤产量累计值(万吨)
湖北省,2020年1月,0.0,原煤产量累计值(万吨)
湖北省,2019年12月,38.5,原煤产量累计值(万吨)
湖北省,2019年11月,33.5,原煤产量累计值(万吨)
湖北省,2019年10月,28.8,原煤产量累计值(万吨)
湖北省,2019年9月,26.8,原煤产量累计值(万吨)
湖北省,2019年8月,23.8,原煤产量累计值(万吨)
湖北省,2019年7月,19.2,原煤产量累计值(万吨)
湖北省,2019年6月,14.1,原煤产量累计值(万吨)
湖北省,2019年5月,9.2,原煤产量累计值(万吨)
湖北省,2019年4月,6.8,原煤产量累计值(万吨)
湖北省,2019年3月,4.7,原煤产量累计值(万吨)
湖北省,2019年2月,3.1,原煤产量累计值(万吨)
湖北省,2019年1月,0.0,原煤产量累计值(万吨)
湖北省,2018年12月,81.9,原煤产量累计值(万吨)
湖北省,2018年11月,111.8,原煤产量累计值(万吨)
湖北省,2018年10月,97.3,原煤产量累计值(万吨)
湖北省,2018年9月,85.8,原煤产量累计值(万吨)
湖北省,2018年8月,73.4,原煤产量累计值(万吨)
湖北省,2018年7月,61.3,原煤产量累计值(万吨)
湖北省,2018年6月,49.0,原煤产量累计值(万吨)
湖北省,2018年5月,29.7,原煤产量累计值(万吨)
