date,province,value,sector,department
2016-03-01,Chongqing,5.925257602574367,Manure management,Livestock
2016-03-01,Fujian,3.9963840294870057,Manure management,Livestock
2016-03-01,Gansu,2.030407525810682,Manure management,Livestock
2016-03-01,Guangdong,12.406462268702771,Manure management,Livestock
2016-03-01,Inner Mongolia,2.6883279057831166,Manure management,Livestock
2016-03-01,Guizhou,5.5310496357787615,Manure management,Livestock
2016-03-01,Hainan,2.4303224754707715,Manure management,Livestock
2016-03-01,Hebei,9.539517749542469,Manure management,Livestock
2016-03-01,Heilongjiang,5.87361493570378,Manure management,Livestock
2016-03-01,Henan,16.059472255505213,Manure management,Livestock
2016-03-01,Hubei,10.676579116485446,Manure management,Livestock
2016-03-01,Guangxi,10.257561856627037,Manure management,Livestock
2016-04-01,Jilin,4.305545543587958,Manure management,Livestock
2016-04-01,Liaoning,6.4429072297665675,Manure management,Livestock
2016-04-01,Ningxia,0.3623282333645723,Manure management,Livestock
2016-04-01,Qinghai,10.90101108532472,Manure management,Livestock
2016-04-01,Shaanxi,3.3729012970959737,Manure management,Livestock
2016-04-01,Shandong,15.345770138018285,Manure management,Livestock
2016-04-01,Tianjin,0.925617546971954,Manure management,Livestock
2016-04-01,Shanxi,2.156087348121969,Manure management,Livestock
2016-04-01,Sichuan,16.093690089145944,Manure management,Livestock
2016-04-01,Tibet,0.24359744708179581,Manure management,Livestock
2016-04-01,Xinjiang,1.6149345748967738,Manure management,Livestock
2016-04-01,Yunnan,14.681531663973756,Manure management,Livestock
2016-04-01,Jiangxi,10.350488087408177,Manure management,Livestock
2016-04-01,Shanghai,0.6800206874535508,Manure management,Livestock
2016-04-01,Zhejiang,3.1260630281358113,Manure management,Livestock
2016-04-01,Jiangsu,9.351809416869504,Manure management,Livestock
2016-04-01,Hunan,18.502238154084388,Manure management,Livestock
2016-04-01,Inner Mongolia,2.729223742045274,Manure management,Livestock
2016-04-01,Anhui,8.700926033340195,Manure management,Livestock
2016-04-01,Beijing,0.7085226709254757,Manure management,Livestock
2016-04-01,Chongqing,6.126737162229811,Manure management,Livestock
2016-04-01,Gansu,2.069403220151024,Manure management,Livestock
2016-04-01,Guangdong,13.209207057572964,Manure management,Livestock
2016-04-01,Fujian,4.96889097110334,Manure management,Livestock
2016-04-01,Guizhou,5.748390612462267,Manure management,Livestock
2016-04-01,Hainan,2.5765930486957833,Manure management,Livestock
2016-04-01,Hebei,9.905289817382112,Manure management,Livestock
2016-04-01,Heilongjiang,5.927518304165212,Manure management,Livestock
2016-04-01,Henan,20.400850028550963,Manure management,Livestock
2016-04-01,Hubei,13.44594018982612,Manure management,Livestock
2016-04-01,Guangxi,13.215716738893839,Manure management,Livestock
2016-05-01,Shaanxi,4.045115289532237,Manure management,Livestock
2016-05-01,Jilin,5.219892830259212,Manure management,Livestock
2016-05-01,Liaoning,7.766642502180741,Manure management,Livestock
2016-05-01,Ningxia,0.44461788908032734,Manure management,Livestock
2016-05-01,Qinghai,10.62146568169173,Manure management,Livestock
2016-05-01,Shandong,15.048513432194936,Manure management,Livestock
2016-05-01,Jiangxi,10.147520678513716,Manure management,Livestock
2016-05-01,Shanxi,2.603301751540338,Manure management,Livestock
2016-05-01,Sichuan,15.854471766273004,Manure management,Livestock
2016-05-01,Tianjin,1.1069255895013212,Manure management,Livestock
2016-05-01,Tibet,0.2424242717372784,Manure management,Livestock
2016-05-01,Xinjiang,2.011399148748547,Manure management,Livestock
2016-05-01,Yunnan,13.847717585988134,Manure management,Livestock
2016-05-01,Shanghai,0.6671258244145483,Manure management,Livestock
2016-05-01,Jiangsu,9.221362202214234,Manure management,Livestock
2016-05-01,Zhejiang,3.0663496429139507,Manure management,Livestock
2016-05-01,Hunan,17.888725697123864,Manure management,Livestock
2016-05-01,Anhui,8.539932520634538,Manure management,Livestock
2016-05-01,Beijing,0.8514199808737919,Manure management,Livestock
2016-05-01,Chongqing,6.29681732440022,Manure management,Livestock
2016-05-01,Fujian,4.886156828233115,Manure management,Livestock
2016-05-01,Gansu,2.4595913366170237,Manure management,Livestock
2016-05-01,Guangdong,13.393590341710178,Manure management,Livestock
2016-05-01,Inner Mongolia,3.417799562998667,Manure management,Livestock
2016-05-01,Guizhou,5.583978925038222,Manure management,Livestock
2016-05-01,Hainan,2.598520074293726,Manure management,Livestock
2016-05-01,Hebei,11.87654853061057,Manure management,Livestock
2016-05-01,Heilongjiang,5.919870193516587,Manure management,Livestock
2016-05-01,Henan,19.874953969345988,Manure management,Livestock
2016-05-01,Hubei,13.076288506473777,Manure management,Livestock
2016-05-01,Guangxi,12.670616937278057,Manure management,Livestock
2016-06-01,Liaoning,8.098218614664622,Manure management,Livestock
2016-06-01,Qinghai,11.336843806111172,Manure management,Livestock
2016-06-01,Shaanxi,4.156480144942619,Manure management,Livestock
2016-06-01,Shandong,16.848509440175306,Manure management,Livestock
2016-06-01,Shanghai,0.7003516028832023,Manure management,Livestock
2016-06-01,Tianjin,1.170214759932058,Manure management,Livestock
2016-06-01,Sichuan,16.498133542217595,Manure management,Livestock
2016-06-01,Jilin,5.416137958941606,Manure management,Livestock
2016-06-01,Tibet,0.24529140126064475,Manure management,Livestock
2016-06-01,Xinjiang,2.063014300194285,Manure management,Livestock
2016-06-01,Yunnan,14.611218276592941,Manure management,Livestock
2016-06-01,Zhejiang,3.3937795597920757,Manure management,Livestock
2016-06-01,Shanxi,2.6778628757992307,Manure management,Livestock
2016-06-01,Jiangxi,11.227598686434517,Manure management,Livestock
2016-06-01,Ningxia,0.4567582741969956,Manure management,Livestock
2016-06-01,Jiangsu,10.129034289475449,Manure management,Livestock
2016-06-01,Inner Mongolia,3.541292700029707,Manure management,Livestock
2016-06-01,Anhui,9.36119469746134,Manure management,Livestock
2016-06-01,Beijing,0.8873195617985566,Manure management,Livestock
2016-06-01,Chongqing,6.5620341924639565,Manure management,Livestock
2016-06-01,Fujian,5.431451359793251,Manure management,Livestock
2016-06-01,Guangdong,14.590870531198542,Manure management,Livestock
2016-06-01,Guangxi,14.368301301479185,Manure management,Livestock
2016-06-01,Gansu,2.5758342500868254,Manure management,Livestock
2016-06-01,Hainan,2.7435693872235425,Manure management,Livestock
2016-06-01,Hebei,12.589244990592842,Manure management,Livestock
2016-06-01,Heilongjiang,7.436874059191917,Manure management,Livestock
2016-06-01,Henan,22.1756840542894,Manure management,Livestock
2016-06-01,Hubei,14.521450923762911,Manure management,Livestock
2016-06-01,Hunan,19.983526599482623,Manure management,Livestock
2016-06-01,Guizhou,5.863156791490738,Manure management,Livestock
2016-07-01,Shaanxi,4.461118898447239,Manure management,Livestock
2016-07-01,Jilin,5.700713464072691,Manure management,Livestock
2016-07-01,Liaoning,8.654107855481241,Manure management,Livestock
2016-07-01,Ningxia,0.493321630532073,Manure management,Livestock
2016-07-01,Qinghai,13.055279806552951,Manure management,Livestock
2016-07-01,Shandong,18.953068356310855,Manure management,Livestock
2016-07-01,Jiangxi,12.171237566007871,Manure management,Livestock
2016-07-01,Shanxi,2.8352024182363897,Manure management,Livestock
2016-07-01,Sichuan,21.973040260054354,Manure management,Livestock
2016-07-01,Tianjin,1.2677092795970355,Manure management,Livestock
2016-07-01,Tibet,0.25266759415220547,Manure management,Livestock
2016-07-01,Xinjiang,2.237024927596226,Manure management,Livestock
2016-07-01,Yunnan,15.38102678397907,Manure management,Livestock
2016-07-01,Shanghai,0.7857111521528353,Manure management,Livestock
2016-07-01,Zhejiang,3.6241030705530504,Manure management,Livestock
2016-07-01,Jiangsu,10.866438171324022,Manure management,Livestock
2016-07-01,Hunan,22.561310079108615,Manure management,Livestock
2016-07-01,Anhui,10.062285820222682,Manure management,Livestock
2016-07-01,Beijing,0.9523314508692241,Manure management,Livestock
2016-07-01,Chongqing,6.97162083640272,Manure management,Livestock
2016-07-01,Fujian,5.7870518384399325,Manure management,Livestock
2016-07-01,Gansu,2.736896415737595,Manure management,Livestock
2016-07-01,Guangdong,15.828273308838122,Manure management,Livestock
2016-07-01,Inner Mongolia,3.7744608303745673,Manure management,Livestock
2016-07-01,Guizhou,7.837715170518337,Manure management,Livestock
2016-07-01,Hainan,2.835440416723841,Manure management,Livestock
2016-07-01,Hebei,13.85638544331611,Manure management,Livestock
2016-07-01,Heilongjiang,7.77444827878818,Manure management,Livestock
2016-07-01,Henan,24.98460150049405,Manure management,Livestock
2016-07-01,Hubei,16.02045089085009,Manure management,Livestock
2016-07-01,Guangxi,15.72931563496215,Manure management,Livestock
2016-08-01,Jilin,6.115200651549985,Manure management,Livestock
2016-08-01,Liaoning,9.19373569359569,Manure management,Livestock
2016-08-01,Ningxia,0.5172668927312514,Manure management,Livestock
2016-08-01,Qinghai,15.235610398189221,Manure management,Livestock
2016-08-01,Shaanxi,4.679452139484139,Manure management,Livestock
2016-08-01,Shandong,20.394468286455723,Manure management,Livestock
2016-08-01,Tianjin,1.3179148802846943,Manure management,Livestock
2016-08-01,Shanxi,2.969692886476534,Manure management,Livestock
2016-08-01,Sichuan,22.96800807674297,Manure management,Livestock
2016-08-01,Tibet,0.25956889962973123,Manure management,Livestock
2016-08-01,Xinjiang,2.3130819922962593,Manure management,Livestock
2016-08-01,Yunnan,15.729682334642748,Manure management,Livestock
2016-08-01,Jiangxi,12.747991361286958,Manure management,Livestock
2016-08-01,Shanghai,0.881543622909431,Manure management,Livestock
2016-08-01,Zhejiang,3.948683785385488,Manure management,Livestock
2016-08-01,Jiangsu,11.808432254975642,Manure management,Livestock
2016-08-01,Hunan,24.460836945186742,Manure management,Livestock
2016-08-01,Inner Mongolia,4.1227601971255385,Manure management,Livestock
2016-08-01,Anhui,10.887604508423829,Manure management,Livestock
2016-08-01,Beijing,0.9932290781928215,Manure management,Livestock
2016-08-01,Chongqing,7.484915792086333,Manure management,Livestock
2016-08-01,Gansu,2.8684205364170428,Manure management,Livestock
2016-08-01,Guangdong,16.0578856377782,Manure management,Livestock
2016-08-01,Fujian,5.961258546260594,Manure management,Livestock
2016-08-01,Guizhou,8.187423738729123,Manure management,Livestock
2016-08-01,Hainan,2.835697272169512,Manure management,Livestock
2016-08-01,Hebei,14.790128036524319,Manure management,Livestock
2016-08-01,Heilongjiang,8.387090318763086,Manure management,Livestock
2016-08-01,Henan,26.724421695477478,Manure management,Livestock
2016-08-01,Hubei,17.721106494460447,Manure management,Livestock
2016-08-01,Guangxi,15.987005350590481,Manure management,Livestock
2016-09-01,Shaanxi,3.9724463320962946,Manure management,Livestock
2016-09-01,Jilin,6.040528525764075,Manure management,Livestock
2016-09-01,Liaoning,9.032763940366802,Manure management,Livestock
2016-09-01,Ningxia,0.4482044877356288,Manure management,Livestock
2016-09-01,Qinghai,16.936876047673827,Manure management,Livestock
2016-09-01,Shandong,18.845845877659716,Manure management,Livestock
2016-09-01,Jiangxi,11.766463973631149,Manure management,Livestock
2016-09-01,Shanxi,2.5114522390113527,Manure management,Livestock
2016-09-01,Sichuan,19.163113866696943,Manure management,Livestock
2016-09-01,Tianjin,1.2757834484861639,Manure management,Livestock
2016-09-01,Tibet,0.2631886664782405,Manure management,Livestock
2016-09-01,Xinjiang,2.254057299493963,Manure management,Livestock
2016-09-01,Yunnan,16.15941533352505,Manure management,Livestock
2016-09-01,Shanghai,0.8289119233897172,Manure management,Livestock
2016-09-01,Zhejiang,3.6247923882133883,Manure management,Livestock
2016-09-01,Jiangsu,10.973350763652055,Manure management,Livestock
2016-09-01,Hunan,22.129127013222032,Manure management,Livestock
2016-09-01,Anhui,10.140385708738874,Manure management,Livestock
2016-09-01,Beijing,0.9838212319701951,Manure management,Livestock
2016-09-01,Chongqing,7.339669235642866,Manure management,Livestock
2016-09-01,Fujian,5.568878599087765,Manure management,Livestock
2016-09-01,Gansu,2.394706585515875,Manure management,Livestock
2016-09-01,Guangdong,15.536186375347292,Manure management,Livestock
2016-09-01,Inner Mongolia,3.2830324935137636,Manure management,Livestock
2016-09-01,Guizhou,6.508066782577661,Manure management,Livestock
2016-09-01,Hainan,2.8023657989762643,Manure management,Livestock
2016-09-01,Hebei,14.602120594739658,Manure management,Livestock
2016-09-01,Heilongjiang,6.85559575667475,Manure management,Livestock
2016-09-01,Henan,24.71200498772416,Manure management,Livestock
2016-09-01,Hubei,16.54996486561431,Manure management,Livestock
2016-09-01,Guangxi,14.94385438716513,Manure management,Livestock
2016-10-01,Jilin,4.677311571183383,Manure management,Livestock
2016-10-01,Liaoning,7.037909836961877,Manure management,Livestock
2016-10-01,Ningxia,0.3936885132976887,Manure management,Livestock
2016-10-01,Qinghai,13.333749707148403,Manure management,Livestock
2016-10-01,Shaanxi,3.6331259343861952,Manure management,Livestock
2016-10-01,Shandong,17.206268957656512,Manure management,Livestock
2016-10-01,Tianjin,1.0036658616227272,Manure management,Livestock
2016-10-01,Shanxi,2.3365642915444513,Manure management,Livestock
2016-10-01,Sichuan,17.76266128823827,Manure management,Livestock
2016-10-01,Tibet,0.2571891830363444,Manure management,Livestock
2016-10-01,Xinjiang,1.7782979876923262,Manure management,Livestock
2016-10-01,Yunnan,15.756766026467037,Manure management,Livestock
2016-10-01,Jiangxi,10.984021584669383,Manure management,Livestock
2016-10-01,Shanghai,0.7653982792958464,Manure management,Livestock
2016-10-01,Jiangsu,10.07886911744607,Manure management,Livestock
2016-10-01,Zhejiang,3.334850366773162,Manure management,Livestock
2016-10-01,Hunan,20.455009979825487,Manure management,Livestock
2016-10-01,Anhui,9.2907944811839,Manure management,Livestock
2016-10-01,Beijing,0.7664719246232283,Manure management,Livestock
2016-10-01,Chongqing,6.464388598240403,Manure management,Livestock
2016-10-01,Fujian,5.374440877230529,Manure management,Livestock
2016-10-01,Gansu,2.231064526060264,Manure management,Livestock
2016-10-01,Guangdong,14.603514626459804,Manure management,Livestock
2016-10-01,Inner Mongolia,2.9794227631685053,Manure management,Livestock
2016-10-01,Guizhou,6.206164520599303,Manure management,Livestock
2016-10-01,Hainan,2.6691575427969387,Manure management,Livestock
2016-10-01,Hebei,11.193921285172442,Manure management,Livestock
2016-10-01,Heilongjiang,6.426511906026182,Manure management,Livestock
2016-10-01,Henan,22.745104984450176,Manure management,Livestock
2016-10-01,Hubei,15.084667802539869,Manure management,Livestock
2016-10-01,Guangxi,14.471893997354481,Manure management,Livestock
2016-11-01,Jilin,4.270561749657424,Manure management,Livestock
2016-11-01,Liaoning,6.365853628850541,Manure management,Livestock
2016-11-01,Ningxia,0.3567671517402479,Manure management,Livestock
2016-11-01,Qinghai,10.621371836155513,Manure management,Livestock
2016-11-01,Shaanxi,3.3041505261689124,Manure management,Livestock
2016-11-01,Shandong,12.343829711248524,Manure management,Livestock
2016-11-01,Tianjin,0.902469665559248,Manure management,Livestock
2016-11-01,Shanxi,2.126699768396494,Manure management,Livestock
2016-11-01,Sichuan,15.930330909174689,Manure management,Livestock
2016-11-01,Tibet,0.24280680021121412,Manure management,Livestock
